Date, Open, High, Low, Close, Volume
09/05/19, 226.30, 228.78, 226.25, 228.15, 3373539
09/04/19, 223.95, 224.15, 220.67, 224.15, 3146989
09/03/19, 226.45, 227.63, 223.38, 224.07, 4139414
08/30/19, 228.43, 229.27, 226.69, 227.91, 3769326
08/29/19, 223.90, 227.70, 223.76, 227.32, 4184912
08/28/19, 217.88, 222.09, 217.11, 221.95, 3072754
08/27/19, 219.55, 220.41, 217.91, 218.21, 4313269
08/26/19, 218.46, 219.50, 216.18, 218.65, 3680273
08/23/19, 219.90, 220.87, 216.01, 217.47, 5770379
08/22/19, 220.05, 222.655, 219.88, 221.02, 4545216
08/21/19, 218.73, 220.88, 216.76, 220.40, 7940577
08/20/19, 213.50, 217.85, 212.17, 217.09, 12455060
08/19/19, 206.98, 208.82, 205.30, 207.95, 6413591
08/16/19, 203.75, 204.43, 201.6701, 203.65, 4093594
08/15/19, 203.00, 203.76, 199.05, 201.79, 4199748
08/14/19, 204.46, 205.36, 201.51, 201.59, 4582123
08/13/19, 206.31, 211.62, 204.78, 208.33, 3906289
08/12/19, 208.10, 209.64, 206.15, 207.01, 2004627
08/09/19, 211.45, 212.4123, 207.95, 210.02, 2912078
08/08/19, 209.70, 211.69, 208.7201, 211.57, 2968173
08/07/19, 206.04, 208.50, 203.13, 207.91, 3901105
08/06/19, 205.01, 209.09, 204.50, 208.80, 3646800
08/05/19, 209.53, 209.99, 204.08, 204.94, 4553198
08/02/19, 211.86, 213.14, 211.0812, 212.15, 2884886
08/01/19, 214.14, 217.61, 212.02, 212.83, 3431473
07/31/19, 216.35, 217.80, 212.165, 213.69, 3426412
07/30/19, 217.52, 218.59, 216.86, 217.36, 2172571
07/29/19, 216.79, 218.27, 216.35, 218.04, 2407248
07/26/19, 215.53, 217.21, 214.10, 216.91, 2675559
07/25/19, 214.28, 215.92, 213.63, 215.55, 2335396
07/24/19, 213.19, 214.79, 213.07, 214.71, 2207164
07/23/19, 212.57, 214.13, 211.726, 213.08, 2590137
07/22/19, 213.00, 213.26, 210.38, 211.27, 2765719
07/19/19, 214.67, 215.23, 212.93, 213.04, 3255033
07/18/19, 215.50, 216.23, 213.01, 214.44, 3069619
07/17/19, 216.73, 217.58, 215.61, 215.61, 3037577
07/16/19, 217.30, 218.35, 216.73, 217.26, 2657421
07/15/19, 218.95, 219.2951, 216.81, 218.70, 3141289
07/12/19, 215.00, 218.25, 214.61, 218.23, 4429826
07/11/19, 212.25, 214.08, 211.02, 214.04, 3450056
07/10/19, 210.72, 211.32, 208.8268, 210.75, 3457376
07/09/19, 211.93, 213.33, 211.20, 212.00, 2397527
07/08/19, 210.98, 213.44, 210.59, 212.91, 2705327
07/05/19, 209.97, 212.17, 209.7261, 211.46, 2547864
07/03/19, 209.82, 212.75, 209.70, 212.10, 2183742
07/02/19, 210.24, 210.26, 208.46, 210.14, 3160610
07/01/19, 209.70, 212.31, 208.17, 210.28, 4100105
06/28/19, 207.77, 209.00, 207.39, 207.97, 11068970
06/27/19, 207.61, 208.00, 206.01, 207.02, 2286764
06/26/19, 205.34, 207.32, 204.65, 206.42, 3071224
06/25/19, 206.30, 207.10, 204.20, 204.74, 3588178
06/24/19, 208.15, 209.26, 205.12, 205.50, 4943452
06/21/19, 211.26, 211.99, 209.08, 209.39, 9854979
06/20/19, 209.57, 211.66, 209.31, 211.25, 5171454
06/19/19, 207.90, 208.48, 205.90, 207.94, 3648435
06/18/19, 208.10, 210.17, 207.11, 207.48, 3891295
06/17/19, 207.00, 208.79, 206.00, 206.98, 4620500
06/14/19, 201.31, 206.50, 201.31, 205.77, 4898440
06/13/19, 199.95, 202.68, 199.45, 202.35, 3631270
06/12/19, 198.81, 200.185, 197.98, 198.94, 2551590
06/11/19, 199.02, 200.84, 195.84, 198.01, 3708474
06/10/19, 198.56, 199.85, 197.32, 198.05, 3154460
06/07/19, 197.20, 199.02, 196.21, 197.30, 3522396
06/06/19, 196.65, 197.65, 194.96, 197.17, 3732940
06/05/19, 194.01, 196.72, 193.08, 196.69, 3704587
06/04/19, 191.58, 195.50, 191.42, 195.25, 5118128
06/03/19, 189.52, 191.87, 188.75, 189.57, 4620379
05/31/19, 189.64, 190.29, 188.66, 189.85, 3681598
05/30/19, 190.13, 192.50, 190.09, 191.08, 3029849
05/29/19, 190.28, 191.88, 188.03, 189.99, 4569945
05/28/19, 194.38, 196.47, 191.35, 191.55, 5165764
05/24/19, 192.54, 193.86, 190.41, 193.59, 3799486
05/23/19, 188.45, 192.54, 186.27, 192.00, 7754163
05/22/19, 190.49, 192.22, 188.05, 188.91, 5706339
05/21/19, 187.13, 192.52, 186.34, 191.45, 8555840
05/20/19, 191.13, 192.86, 190.61, 190.95, 4782752
05/17/19, 190.86, 194.495, 190.75, 192.58, 5223777
05/16/19, 192.47, 194.96, 192.20, 192.38, 3853985
05/15/19, 190.81, 192.81, 190.27, 191.76, 3355797
05/14/19, 190.50, 192.76, 190.01, 191.62, 3663632
05/13/19, 191.00, 191.66, 189.14, 190.34, 3326028
05/10/19, 193.21, 195.49, 190.01, 194.58, 3863576
05/09/19, 193.31, 195.077, 191.59, 194.58, 2917943
05/08/19, 194.49, 196.61, 193.68, 195.17, 3122569
05/07/19, 196.75, 197.65, 192.96, 194.77, 4622108
05/06/19, 198.74, 199.93, 198.31, 199.63, 2619675
05/03/19, 202.00, 202.31, 200.32, 200.56, 3583835
05/02/19, 199.30, 201.06, 198.80, 201.01, 2810109
05/01/19, 203.20, 203.52, 198.66, 198.80, 4644666
04/30/19, 201.55, 203.75, 200.79, 203.70, 3415616
04/29/19, 203.31, 203.80, 200.34, 202.16, 3785216
04/26/19, 205.88, 206.14, 203.34, 203.61, 3560313
04/25/19, 206.01, 207.72, 205.06, 206.50, 3292133
04/24/19, 206.16, 208.295, 205.54, 206.72, 2750949
04/23/19, 205.14, 207.33, 203.43, 206.05, 3702592
04/22/19, 204.11, 206.25, 204.00, 204.78, 2594207
04/18/19, 206.02, 207.775, 205.10, 205.66, 3162460
04/17/19, 205.34, 206.84, 205.32, 206.55, 3271891
04/16/19, 205.25, 205.99, 204.29, 204.47, 3271592
04/15/19, 204.16, 205.14, 203.404, 204.86, 3049880
04/12/19, 202.13, 204.26, 202.13, 203.85, 3097939
04/11/19, 199.90, 201.50, 199.03, 201.48, 2465415
04/10/19, 201.26, 201.60, 198.02, 199.43, 3587644
04/09/19, 202.26, 202.71, 200.46, 200.90, 3721698
04/08/19, 201.37, 203.79, 201.24, 203.55, 3040935
04/05/19, 200.86, 203.13, 200.61, 202.06, 3615266
04/04/19, 199.00, 200.49, 198.02, 200.45, 3138816
04/03/19, 194.98, 198.785, 194.11, 198.61, 4581479
04/02/19, 195.50, 195.50, 194.015, 194.31, 2717818
04/01/19, 192.99, 195.90, 192.85, 195.64, 5381379
03/29/19, 190.85, 192.04, 190.14, 191.89, 4674122
03/28/19, 189.91, 191.3999, 189.16, 190.06, 3326131
03/27/19, 189.65, 191.61, 188.39, 189.25, 4298373
03/26/19, 190.69, 192.19, 188.74, 189.34, 4143254
03/25/19, 188.75, 191.71, 188.51, 189.68, 3845892
03/22/19, 189.31, 192.05, 188.67, 188.75, 5173899
03/21/19, 185.50, 190.00, 185.50, 189.97, 4756126
03/20/19, 184.30, 187.12, 183.43, 186.10, 4772648
03/19/19, 184.19, 185.82, 183.48, 184.13, 4437087
03/18/19, 182.53, 183.48, 182.33, 183.42, 4395846
03/15/19, 182.30, 182.49, 179.57, 182.23, 8059489
03/14/19, 181.28, 181.74, 180.50, 181.61, 4393038
03/13/19, 183.24, 183.78, 181.0801, 181.14, 4528250
03/12/19, 183.43, 184.27, 182.33, 184.00, 3776971
03/11/19, 182.00, 183.1966, 181.20, 182.44, 3866236
03/08/19, 181.49, 181.91, 179.52, 181.23, 3867055
03/07/19, 184.39, 184.62, 181.58, 182.51, 4122194
03/06/19, 184.53, 184.97, 183.84, 184.45, 4460878
03/05/19, 184.24, 185.12, 183.25, 184.00, 3690994
03/04/19, 186.20, 186.24, 182.1025, 183.81, 5046772
03/01/19, 185.82, 186.56, 182.861, 185.17, 5481417
02/28/19, 183.60, 185.19, 183.11, 185.14, 8060552
02/27/19, 187.90, 188.50, 183.21, 183.67, 8766217
02/26/19, 185.59, 188.47, 182.80, 188.30, 13635080
02/25/19, 192.75, 193.4199, 189.96, 189.98, 6190665
02/22/19, 191.69, 192.54, 191.62, 192.39, 3321635
02/21/19, 191.85, 192.37, 190.61, 191.82, 3094240
02/20/19, 192.39, 192.40, 191.11, 191.85, 3970075
02/19/19, 191.71, 193.19, 191.28, 192.33, 3828464
02/15/19, 189.87, 192.62, 189.05, 192.39, 4997891
02/14/19, 187.50, 188.93, 186.0025, 187.71, 2600831
02/13/19, 186.30, 188.68, 185.92, 188.41, 4147029
02/12/19, 183.84, 186.40, 183.52, 185.52, 3773229
02/11/19, 185.00, 185.42, 182.75, 182.92, 3729222
02/08/19, 183.05, 184.58, 182.72, 184.54, 2792477
02/07/19, 183.74, 184.9231, 182.45, 184.07, 2793487
02/06/19, 186.69, 186.69, 184.06, 184.72, 3072472
02/05/19, 186.89, 186.99, 184.69, 186.39, 4135159
02/04/19, 184.30, 186.43, 183.84, 186.43, 3050201
02/01/19, 184.03, 185.15, 182.83, 184.37, 4513184
01/31/19, 181.50, 184.67, 181.06, 183.53, 5138001
01/30/19, 180.47, 184.20, 179.78, 182.18, 5197765
01/29/19, 178.96, 180.15, 178.09, 179.69, 3686877
01/28/19, 178.97, 179.99, 177.41, 179.83, 4091373
01/25/19, 179.78, 180.87, 178.61, 180.40, 4502516
01/24/19, 177.00, 177.53, 175.30, 177.29, 3860309
01/23/19, 176.59, 178.06, 174.53, 176.89, 4910402
01/22/19, 177.49, 178.6048, 175.3626, 177.11, 6272715
01/18/19, 176.98, 180.04, 176.18, 179.58, 6371422
01/17/19, 174.01, 175.46, 172.00, 174.87, 6499188
01/16/19, 177.09, 177.93, 175.86, 177.04, 4075410
01/15/19, 176.08, 177.8212, 175.20, 176.47, 5016065
01/14/19, 177.59, 179.23, 176.9007, 178.81, 3871399
01/11/19, 177.93, 180.26, 177.12, 179.41, 3285063
01/10/19, 178.03, 179.24, 176.34, 179.06, 3605294
01/09/19, 177.87, 181.27, 177.0999, 179.73, 4922046
01/08/19, 178.57, 179.59, 175.61, 177.89, 4722367
01/07/19, 173.83, 178.18, 173.83, 177.04, 4928789
01/04/19, 170.18, 174.74, 169.5203, 173.62, 4762627
01/03/19, 171.84, 171.84, 168.21, 168.61, 4810468
01/02/19, 169.71, 173.18, 169.05, 172.41, 4242898
12/31/18, 171.47, 173.24, 170.65, 171.82, 4206020
12/28/18, 171.22, 173.12, 168.60, 170.22, 4551989
12/27/18, 166.44, 170.46, 163.3627, 170.32, 5069251
12/26/18, 159.46, 168.28, 159.44, 168.28, 6141459
12/24/18, 160.16, 161.40, 158.09, 158.14, 4547363
12/21/18, 162.81, 167.96, 160.17, 160.48, 13034100
12/20/18, 166.28, 167.31, 162.23, 164.16, 7675587
12/19/18, 170.92, 174.95, 166.77, 167.56, 6996948
12/18/18, 168.90, 171.95, 168.50, 170.04, 4462210
12/17/18, 171.51, 171.99, 166.93, 167.97, 5631716
12/14/18, 172.98, 175.14, 171.95, 172.29, 4265183
12/13/18, 174.31, 174.91, 172.07, 173.87, 6102173
12/12/18, 173.75, 176.87, 172.81, 174.21, 5912831
12/11/18, 174.30, 175.60, 171.24, 172.21, 5229405
12/10/18, 173.39, 173.985, 167.73, 171.69, 5373771
12/07/18, 175.35, 178.36, 172.24, 172.79, 6226078
12/06/18, 173.50, 176.04, 170.4551, 175.96, 7571194
12/04/18, 181.06, 182.23, 174.55, 175.30, 7059563
12/03/18, 183.29, 183.50, 179.35, 181.74, 7609902
11/30/18, 175.75, 180.37, 175.11, 180.32, 8942386
11/29/18, 176.80, 177.27, 174.92, 175.66, 4329330
11/28/18, 172.91, 177.65, 170.62, 177.43, 7133627
11/27/18, 169.11, 173.38, 168.82, 173.22, 7084186
11/26/18, 170.20, 172.39, 168.87, 169.82, 6140476
11/23/18, 169.39, 170.33, 168.47, 168.85, 2710983
11/21/18, 170.00, 170.93, 169.145, 169.30, 5752238
11/20/18, 169.25, 172.00, 167.00, 169.05, 8661014
11/19/18, 176.71, 178.88, 172.30, 173.59, 6203443
11/16/18, 173.99, 177.605, 173.51, 177.02, 6834880
11/15/18, 179.01, 179.67, 173.61, 177.36, 8663136
11/14/18, 182.61, 182.90, 179.15, 179.90, 7561076
11/13/18, 177.30, 181.62, 172.85, 179.00, 14274030
11/12/18, 185.23, 186.95, 179.02, 179.43, 7590396
11/09/18, 188.32, 188.48, 184.96, 185.99, 4761172
11/08/18, 187.13, 188.69, 185.72, 188.00, 4054004
11/07/18, 183.79, 187.68, 182.06, 187.23, 4673834
11/06/18, 181.93, 182.65, 180.05, 182.01, 3339037
11/05/18, 181.02, 182.41, 179.30, 182.19, 3885319
11/02/18, 182.47, 183.01, 177.39, 179.93, 4730558
11/01/18, 176.84, 180.86, 175.90, 180.46, 5225343
10/31/18, 177.98, 178.85, 175.59, 175.88, 6339454
10/30/18, 173.16, 176.43, 172.64, 176.24, 5657107
10/29/18, 173.74, 175.99, 170.95, 173.20, 5918379
10/26/18, 176.88, 177.34, 170.91, 172.23, 9472382
10/25/18, 177.52, 180.50, 176.8262, 179.07, 5227977
10/24/18, 178.58, 182.3693, 176.31, 176.97, 6791655
10/23/18, 175.77, 179.49, 175.44, 178.53, 7004926
10/22/18, 180.82, 181.40, 177.56, 178.75, 4866716
10/19/18, 180.34, 180.99, 178.57, 179.85, 7004297
10/18/18, 184.26, 185.40, 179.53, 180.44, 9261963
10/17/18, 189.64, 190.67, 183.98, 185.17, 8985667
10/16/18, 191.83, 194.08, 190.61, 193.58, 4057412
10/15/18, 192.36, 193.29, 190.7021, 191.17, 3642768
10/12/18, 192.75, 193.59, 190.16, 192.47, 5450229
10/11/18, 193.71, 196.67, 188.47, 189.74, 5831416
10/10/18, 199.11, 199.24, 193.35, 193.70, 6157921
10/09/18, 197.95, 199.18, 195.58, 195.75, 4466758
10/08/18, 196.24, 198.66, 195.06, 198.41, 3731816
10/05/18, 199.07, 199.70, 194.57, 196.38, 5016586
10/04/18, 203.65, 203.76, 198.27, 198.85, 5996170
10/03/18, 206.162, 206.46, 203.65, 203.74, 4162453
10/02/18, 207.49, 208.04, 204.67, 204.75, 4428039
10/01/18, 208.52, 209.79, 207.37, 207.60, 3670701
09/28/18, 206.44, 208.85, 206.35, 207.15, 3966222
09/27/18, 207.50, 207.83, 205.6713, 206.84, 3218841
09/26/18, 208.58, 209.14, 207.23, 207.52, 2965845
09/25/18, 208.84, 209.30, 206.80, 207.46, 4443309
09/24/18, 211.52, 211.84, 207.96, 207.99, 4623688
09/21/18, 211.30, 212.66, 210.51, 212.39, 9749205
09/20/18, 211.66, 212.61, 211.005, 211.06, 4020776
09/19/18, 212.00, 212.67, 210.66, 211.68, 2579094
09/18/18, 208.63, 211.73, 208.16, 211.02, 4338462
09/17/18, 209.08, 210.035, 208.26, 208.40, 3074720
09/14/18, 210.19, 210.53, 207.55, 209.07, 3622393
09/13/18, 211.44, 211.44, 208.70, 209.45, 4701094
09/12/18, 214.03, 215.43, 210.91, 211.98, 5660075
09/11/18, 213.00, 214.66, 211.50, 213.85, 5969470
09/10/18, 208.13, 211.62, 208.13, 210.69, 5586552
09/07/18, 205.45, 207.2299, 205.43, 206.23, 3672696
09/06/18, 204.59, 207.09, 203.80, 205.89, 3490531
09/05/18, 204.83, 206.67, 203.15, 204.15, 3667119
09/04/18, 200.69, 205.92, 200.50, 205.08, 4612762
08/31/18, 199.38, 200.91, 199.29, 200.77, 4023306
08/30/18, 201.00, 201.44, 199.10, 199.26, 2825582
08/29/18, 201.11, 201.99, 200.7125, 201.68, 2488194
08/28/18, 202.30, 202.4196, 200.63, 201.97, 3516441
08/27/18, 202.83, 202.95, 201.19, 201.98, 2521349
08/24/18, 200.35, 202.50, 200.00, 201.30, 3054321
08/23/18, 199.39, 201.41, 199.14, 200.16, 3595033
08/22/18, 200.80, 203.55, 198.6505, 198.97, 5007014
08/21/18, 198.83, 200.74, 198.41, 200.23, 4124597
08/20/18, 195.84, 198.44, 195.40, 197.93, 2956741
08/17/18, 195.60, 195.98, 194.82, 195.56, 3885804
08/16/18, 194.02, 196.09, 193.72, 195.39, 5690109
08/15/18, 191.75, 194.18, 191.09, 193.99, 6049299
08/14/18, 195.17, 195.98, 191.27, 193.10, 11487970
08/13/18, 196.30, 197.59, 194.00, 194.14, 5294354
08/10/18, 197.34, 197.93, 195.6438, 196.30, 2873006
08/09/18, 199.00, 199.74, 198.04, 198.08, 2465988
08/08/18, 197.44, 198.91, 197.30, 198.02, 2177400
08/07/18, 196.35, 197.20, 195.64, 197.05, 3052464
08/06/18, 195.62, 196.06, 195.11, 195.69, 2515673
08/03/18, 196.03, 196.40, 195.25, 195.64, 2309318
08/02/18, 195.10, 195.8444, 193.55, 195.66, 3543511
08/01/18, 196.86, 197.74, 195.60, 196.30, 3086996
07/31/18, 197.69, 198.03, 196.87, 197.52, 2795866
07/30/18, 196.53, 197.57, 196.40, 197.28, 2331224
07/27/18, 200.21, 200.49, 196.68, 197.14, 3871568
07/26/18, 201.53, 202.12, 198.91, 199.40, 4280024
07/25/18, 201.40, 202.29, 199.07, 201.00, 4380559
07/24/18, 203.53, 204.25, 201.35, 201.99, 5058216
07/23/18, 202.46, 203.39, 201.90, 202.23, 2264267
07/20/18, 202.08, 203.76, 201.82, 202.45, 3568417
07/19/18, 200.89, 203.23, 200.5463, 202.63, 3691097
07/18/18, 201.02, 201.92, 200.19, 200.97, 3787846
07/17/18, 198.63, 201.43, 198.63, 201.10, 4662847
07/16/18, 199.14, 199.22, 197.89, 198.88, 2530462
07/13/18, 198.46, 199.93, 198.46, 198.69, 2311624
07/12/18, 198.20, 198.48, 197.00, 197.95, 2709206
07/11/18, 197.22, 197.76, 195.9506, 196.95, 3309295
07/10/18, 196.56, 197.76, 196.38, 197.61, 2842359
07/09/18, 195.70, 196.71, 195.03, 196.08, 2575076
07/06/18, 194.58, 195.35, 192.95, 194.48, 2552568
07/05/18, 194.49, 194.74, 193.13, 194.41, 3040575
07/03/18, 194.44, 195.71, 193.41, 193.62, 1608418
07/02/18, 193.82, 194.18, 192.12, 194.02, 3822776
06/29/18, 195.86, 198.83, 194.99, 195.10, 4106627
06/28/18, 195.00, 196.01, 193.51, 195.21, 2994073
06/27/18, 196.66, 197.99, 195.01, 195.02, 3771722
06/26/18, 196.58, 197.33, 195.60, 196.36, 3270629
06/25/18, 197.41, 197.84, 195.06, 196.38, 5127170
06/22/18, 200.79, 201.20, 197.17, 197.41, 7067329
06/21/18, 199.21, 200.94, 198.61, 200.31, 4695068
06/20/18, 200.00, 200.13, 198.12, 199.08, 3389588
06/19/18, 198.21, 199.90, 198.10, 199.21, 5501146
06/18/18, 198.94, 200.91, 198.11, 200.69, 3405347
06/15/18, 198.95, 201.60, 198.50, 200.54, 7820898
06/14/18, 200.26, 201.00, 198.16, 199.67, 4305893
06/13/18, 201.30, 201.58, 199.6588, 200.31, 5128112
06/12/18, 199.84, 201.34, 199.51, 201.31, 4616661
06/11/18, 198.91, 200.52, 198.34, 199.64, 4242950
06/08/18, 195.87, 198.50, 195.01, 198.33, 4006213
06/07/18, 193.83, 197.20, 193.83, 196.17, 4378743
06/06/18, 193.07, 193.59, 191.21, 193.59, 4134745
06/05/18, 190.44, 192.38, 189.70, 191.94, 4231253
06/04/18, 188.22, 191.54, 187.97, 191.36, 4103328
06/01/18, 187.21, 188.83, 186.52, 187.35, 3706248
05/31/18, 187.16, 187.36, 185.25, 186.55, 4839948
05/30/18, 184.83, 187.80, 184.01, 187.09, 3976000
05/29/18, 185.55, 186.83, 184.25, 185.00, 4725486
05/25/18, 186.71, 187.8302, 186.05, 186.85, 2730436
05/24/18, 186.79, 187.41, 184.67, 187.15, 3941299
05/23/18, 187.10, 187.315, 184.98, 186.67, 7387362
05/22/18, 190.06, 190.78, 186.5175, 186.87, 4585635
05/21/18, 188.20, 190.67, 188.00, 189.79, 4147784
05/18/18, 185.75, 188.21, 185.55, 187.42, 4697850
05/17/18, 186.25, 187.18, 184.87, 185.33, 4227660
05/16/18, 189.28, 189.28, 185.90, 186.38, 5044785
05/15/18, 189.50, 189.69, 186.101, 187.98, 10147040
05/14/18, 191.50, 191.65, 189.86, 191.08, 7035919
05/11/18, 187.63, 190.80, 187.35, 190.31, 5355073
05/10/18, 185.97, 187.97, 185.88, 187.16, 3850116
05/09/18, 185.03, 186.50, 183.57, 186.36, 3392251
05/08/18, 183.45, 185.30, 182.50, 185.04, 4168151
05/07/18, 185.40, 185.50, 182.67, 183.56, 3582327
05/04/18, 182.75, 186.35, 181.84, 185.03, 3896175
05/03/18, 184.87, 184.90, 181.201, 183.19, 4123873
05/02/18, 184.49, 187.12, 183.75, 185.91, 3866503
05/01/18, 184.73, 184.73, 181.40, 184.63, 3423884
04/30/18, 186.99, 187.80, 184.80, 184.80, 4173189
04/27/18, 185.49, 187.0432, 183.87, 186.46, 4382418
04/26/18, 178.46, 185.93, 178.08, 185.72, 8782470
04/25/18, 176.08, 178.07, 174.55, 177.39, 5587286
04/24/18, 179.30, 180.00, 175.05, 176.26, 4435423
04/23/18, 177.62, 178.38, 176.13, 177.66, 2987719
04/20/18, 177.85, 178.89, 176.32, 177.01, 5008614
04/19/18, 179.50, 179.70, 175.77, 177.08, 5407311
04/18/18, 175.00, 180.25, 174.99, 179.85, 5858880
04/17/18, 175.76, 176.24, 174.10, 174.91, 3106493
04/16/18, 174.23, 175.60, 173.32, 174.43, 3534205
04/13/18, 174.49, 175.51, 172.225, 172.80, 4311225
04/12/18, 173.31, 174.24, 172.90, 173.36, 3396657
04/11/18, 172.00, 175.06, 171.80, 172.86, 4228416
04/10/18, 174.03, 174.1851, 172.2352, 173.49, 4812883
04/09/18, 175.06, 175.35, 172.37, 172.51, 5079802
04/06/18, 177.98, 178.52, 173.35, 174.45, 5236946
04/05/18, 178.00, 180.04, 177.31, 179.13, 3799927
04/04/18, 170.80, 177.84, 170.4204, 177.44, 4757299
04/03/18, 172.78, 174.9385, 172.43, 173.76, 5283287
04/02/18, 177.15, 177.69, 170.42, 172.90, 7229319
03/29/18, 175.70, 178.64, 175.50, 178.24, 4423526
03/28/18, 175.24, 177.53, 173.92, 174.76, 4318636
03/27/18, 177.38, 178.73, 173.60, 174.68, 4713911
03/26/18, 174.11, 176.80, 173.515, 176.38, 7323601
03/23/18, 176.24, 177.56, 171.56, 171.80, 6021266
03/22/18, 177.42, 178.56, 175.08, 175.29, 5255092
03/21/18, 178.35, 180.14, 177.68, 178.02, 3494433
03/20/18, 177.64, 178.8883, 177.16, 178.16, 4148338
03/19/18, 178.65, 179.32, 176.00, 177.10, 4744511
03/16/18, 178.43, 180.40, 177.97, 178.96, 8410919
03/15/18, 177.69, 179.86, 176.72, 178.07, 3936650
03/14/18, 179.10, 179.66, 175.89, 177.41, 4531510
03/13/18, 179.59, 180.95, 177.86, 178.35, 6128147
03/12/18, 182.43, 183.06, 179.55, 179.71, 4993318
03/09/18, 179.00, 182.24, 177.92, 182.16, 4477217
03/08/18, 179.44, 179.98, 176.73, 177.94, 4750745
03/07/18, 178.82, 180.00, 176.82, 178.58, 4799246
03/06/18, 182.75, 183.00, 179.51, 181.64, 5306777
03/05/18, 177.86, 182.26, 177.70, 181.74, 5748553
03/02/18, 177.72, 179.185, 176.34, 178.46, 5671038
03/01/18, 182.75, 184.40, 178.25, 179.64, 6123863
02/28/18, 184.41, 186.6495, 182.27, 182.27, 6419903
02/27/18, 188.87, 189.25, 184.96, 184.98, 4618805
02/26/18, 189.17, 189.79, 187.8601, 188.46, 4647963
02/23/18, 186.20, 188.41, 185.62, 188.35, 4315388
02/22/18, 183.72, 186.2199, 182.91, 185.47, 5653924
02/21/18, 187.21, 187.98, 182.86, 183.06, 7527186
02/20/18, 189.90, 191.44, 186.31, 186.71, 8922129
02/16/18, 185.06, 187.99, 184.86, 186.97, 7619162
02/15/18, 186.74, 187.19, 183.255, 185.27, 5113323
02/14/18, 181.88, 185.06, 181.05, 184.69, 6767034
02/13/18, 183.23, 183.99, 180.89, 183.72, 4273771
02/12/18, 186.55, 187.01, 183.41, 184.06, 6783710
02/09/18, 183.25, 186.00, 175.79, 184.12, 9059239
02/08/18, 191.14, 191.14, 180.93, 181.22, 7241823
02/07/18, 190.73, 194.515, 189.72, 191.29, 6016847
02/06/18, 178.62, 191.96, 175.42, 191.04, 11682720
02/05/18, 190.07, 194.295, 180.38, 183.11, 10618530
02/02/18, 199.25, 199.30, 193.44, 193.97, 6178952
02/01/18, 199.34, 202.25, 198.28, 199.90, 3553795
01/31/18, 203.22, 205.083, 200.23, 200.90, 4547323
01/30/18, 201.47, 203.15, 191.57, 201.81, 5979620
01/29/18, 207.23, 207.605, 204.71, 204.92, 3632937
01/26/18, 205.60, 207.3098, 204.44, 207.23, 3778050
01/25/18, 206.80, 206.83, 203.84, 205.37, 3537694
01/24/18, 205.20, 207.10, 204.551, 206.22, 4370661
01/23/18, 204.89, 206.35, 204.151, 204.90, 3621745
01/22/18, 201.60, 204.47, 201.51, 204.46, 4857697
01/19/18, 199.81, 201.33, 199.13, 201.33, 5809640
01/18/18, 199.78, 200.24, 197.66, 198.33, 4474606
01/17/18, 197.50, 199.82, 196.8401, 199.82, 3996052
01/16/18, 197.86, 198.9496, 195.70, 196.31, 5692715
01/12/18, 195.50, 199.42, 194.82, 196.42, 6748410
01/11/18, 191.68, 194.73, 191.40, 194.68, 3899237
01/10/18, 192.76, 193.216, 191.65, 191.80, 3119520
01/09/18, 192.70, 193.47, 191.64, 193.10, 3012324
01/08/18, 191.72, 193.72, 191.60, 192.04, 3508451
01/05/18, 190.93, 192.54, 190.51, 192.50, 4224807
01/04/18, 189.87, 190.87, 188.47, 190.51, 4047365
01/03/18, 188.00, 189.36, 187.819, 189.01, 4530468
01/02/18, 190.21, 190.72, 188.0103, 188.03, 4684674
12/29/17, 190.74, 190.74, 189.53, 189.53, 4637827
12/28/17, 190.91, 190.98, 189.64, 189.78, 3175674
12/27/17, 190.60, 191.49, 190.01, 190.19, 5912613
12/26/17, 188.53, 190.42, 188.34, 190.36, 2969182
12/22/17, 188.46, 188.46, 187.27, 188.13, 3256564
12/21/17, 187.89, 188.84, 187.44, 188.08, 5859058
12/20/17, 187.00, 187.9024, 186.035, 187.31, 5383692
12/19/17, 185.24, 186.72, 184.60, 185.98, 4576282
12/18/17, 183.50, 185.47, 183.50, 184.73, 5011891
12/15/17, 182.99, 183.21, 182.13, 182.58, 8202172
12/14/17, 183.59, 184.00, 182.06, 182.13, 3542922
12/13/17, 182.01, 183.67, 182.00, 183.03, 5177363
12/12/17, 182.75, 183.21, 181.66, 181.80, 5275512
12/11/17, 182.90, 182.96, 181.1201, 182.25, 6038891
12/08/17, 182.50, 183.90, 182.16, 183.41, 5092113
12/07/17, 180.05, 182.58, 179.77, 182.00, 5484946
12/06/17, 180.25, 182.15, 178.68, 180.80, 6892458
12/05/17, 184.79, 184.91, 182.2589, 182.85, 6347568
12/04/17, 183.19, 186.31, 183.19, 184.90, 6193849
12/01/17, 180.32, 180.60, 176.70, 180.42, 4683390
11/30/17, 178.07, 180.67, 177.41, 179.82, 9180664
11/29/17, 176.57, 178.43, 175.68, 177.25, 4902161
11/28/17, 174.89, 176.77, 172.9911, 176.57, 6048963
11/27/17, 172.87, 174.91, 172.38, 174.16, 4539828
11/24/17, 172.11, 173.10, 171.7425, 172.33, 1853587
11/22/17, 172.89, 172.94, 172.04, 172.06, 4133497
11/21/17, 170.53, 172.86, 170.15, 172.86, 6229029
