Date, Open, High, Low, Close, Volume
09/23/19, 123.55, 125.00, 123.55, 124.90, 4963444
09/20/19, 124.00, 124.82, 123.67, 124.32, 10524620
09/19/19, 124.77, 124.97, 123.42, 123.66, 4061169
09/18/19, 123.55, 124.21, 123.02, 124.18, 4867422
09/17/19, 124.12, 124.62, 122.56, 123.89, 7359582
09/16/19, 124.86, 125.27, 122.97, 124.12, 10683890
09/13/19, 122.25, 122.32, 121.24, 121.50, 4885391
09/12/19, 120.04, 122.18, 119.56, 121.42, 5818261
09/11/19, 122.21, 122.98, 120.37, 121.28, 5509530
09/10/19, 120.23, 123.29, 119.9133, 121.85, 8728963
09/09/19, 118.74, 119.63, 118.58, 119.39, 5048049
09/06/19, 117.50, 118.44, 117.39, 118.26, 4578529
09/05/19, 118.01, 119.07, 117.26, 117.64, 5394831
09/04/19, 117.48, 118.54, 117.165, 117.25, 4609783
09/03/19, 115.77, 116.33, 114.55, 116.27, 5672646
08/30/19, 117.98, 118.98, 117.23, 117.72, 4881118
08/29/19, 117.19, 117.8437, 116.58, 117.52, 4467261
08/28/19, 116.41, 117.195, 115.88, 116.83, 4159470
08/27/19, 116.27, 117.03, 115.04, 115.83, 4238458
08/26/19, 115.92, 116.22, 115.19, 115.74, 3966997
08/23/19, 116.48, 118.055, 114.35, 115.18, 7654485
08/22/19, 118.66, 118.74, 117.45, 117.73, 4363874
08/21/19, 117.79, 118.221, 117.3337, 117.88, 4579027
08/20/19, 117.13, 117.19, 115.66, 116.13, 5150919
08/19/19, 117.13, 117.8156, 116.96, 117.31, 6443998
08/16/19, 116.40, 116.65, 115.36, 115.81, 6239146
08/15/19, 117.24, 117.84, 115.46, 116.95, 6272565
08/14/19, 120.02, 120.59, 117.68, 117.74, 7175641
08/13/19, 121.01, 122.70, 120.30, 122.39, 5861403
08/12/19, 123.01, 123.14, 120.91, 121.55, 3936487
08/09/19, 123.11, 123.89, 121.89, 122.42, 5051682
08/08/19, 119.49, 123.33, 119.42, 123.23, 8868104
08/07/19, 117.55, 119.795, 116.95, 119.10, 6853666
08/06/19, 118.72, 119.53, 117.65, 119.38, 6787997
08/05/19, 119.19, 120.55, 117.4521, 118.74, 8620322
08/02/19, 121.78, 122.54, 117.83, 120.73, 9026153
08/01/19, 122.00, 123.75, 120.305, 120.74, 7928446
07/31/19, 123.71, 124.69, 122.48, 123.11, 7199533
07/30/19, 124.10, 124.75, 123.38, 124.34, 3871650
07/29/19, 123.48, 124.64, 123.3782, 124.23, 4377506
07/26/19, 125.24, 125.25, 123.30, 123.72, 6971727
07/25/19, 127.00, 127.00, 125.33, 125.63, 4586893
07/24/19, 125.87, 126.935, 125.66, 126.54, 4796904
07/23/19, 125.24, 126.22, 124.78, 125.82, 4295348
07/22/19, 125.37, 125.75, 124.47, 125.31, 3275914
07/19/19, 124.68, 125.4099, 124.595, 125.04, 4880927
07/18/19, 124.12, 125.05, 123.36, 124.68, 5771087
07/17/19, 124.66, 125.28, 124.06, 124.14, 3874162
07/16/19, 125.50, 125.78, 124.26, 124.76, 4697588
07/15/19, 126.06, 126.40, 125.27, 125.72, 3739153
07/12/19, 125.38, 126.25, 125.13, 125.98, 3974367
07/11/19, 125.68, 125.68, 124.6046, 125.43, 3547996
07/10/19, 124.11, 125.62, 124.11, 125.44, 4743523
07/09/19, 123.90, 124.14, 123.07, 123.35, 3955783
07/08/19, 123.66, 124.09, 123.42, 123.60, 3505550
07/05/19, 123.14, 123.74, 122.64, 123.54, 3458858
07/03/19, 122.93, 123.37, 122.33, 123.35, 2725825
07/02/19, 124.55, 124.72, 122.39, 122.93, 5747705
07/01/19, 125.36, 125.84, 124.3632, 124.84, 5530085
06/28/19, 123.41, 124.48, 123.12, 124.44, 7048346
06/27/19, 123.92, 124.20, 122.89, 123.11, 3551739
06/26/19, 124.57, 124.88, 123.88, 123.93, 5054819
06/25/19, 124.84, 125.11, 123.488, 123.64, 4713274
06/24/19, 124.54, 125.38, 124.42, 124.91, 5542896
06/21/19, 124.80, 126.20, 124.23, 124.93, 14288290
06/20/19, 124.31, 124.70, 123.60, 124.28, 7771684
06/19/19, 122.51, 123.48, 122.22, 122.89, 3847197
06/18/19, 121.95, 123.87, 121.86, 122.93, 4884267
06/17/19, 120.72, 121.84, 120.38, 121.39, 4219234
06/14/19, 121.00, 121.16, 120.37, 120.81, 3366761
06/13/19, 121.24, 121.89, 120.46, 120.91, 3993325
06/12/19, 120.38, 120.58, 119.56, 120.19, 4000338
06/11/19, 123.37, 123.50, 121.15, 121.17, 5625125
06/10/19, 122.20, 122.755, 121.71, 122.29, 5709092
06/07/19, 120.74, 122.12, 120.53, 121.48, 5343190
06/06/19, 118.21, 121.155, 118.11, 120.68, 7370113
06/05/19, 117.87, 118.03, 116.27, 117.65, 5105963
06/04/19, 116.60, 117.68, 116.29, 117.30, 5235579
06/03/19, 114.70, 116.10, 114.47, 115.99, 6100999
05/31/19, 114.22, 115.20, 113.72, 113.85, 6899828
05/30/19, 116.54, 116.74, 114.8462, 115.38, 5807929
05/29/19, 117.04, 117.36, 115.82, 116.77, 7451292
05/28/19, 118.88, 119.32, 118.165, 118.31, 8145135
05/24/19, 118.30, 118.93, 117.38, 118.71, 4890961
05/23/19, 118.81, 118.87, 116.86, 117.87, 11000550
05/22/19, 120.90, 121.435, 120.34, 120.57, 5763543
05/21/19, 121.03, 121.94, 120.90, 121.34, 4859604
05/20/19, 120.71, 121.21, 120.54, 120.84, 4569653
05/17/19, 120.06, 121.11, 119.8789, 120.52, 6871127
05/16/19, 120.99, 121.55, 120.53, 120.80, 8543586
05/15/19, 121.20, 122.49, 120.87, 122.14, 6944993
05/14/19, 120.67, 122.25, 120.51, 121.64, 6858533
05/13/19, 121.91, 122.26, 120.01, 120.44, 7701636
05/10/19, 121.17, 122.2702, 119.83, 121.99, 8787875
05/09/19, 121.12, 122.32, 119.86, 121.19, 16496311
05/08/19, 118.37, 118.48, 117.40, 117.50, 6229243
05/07/19, 117.30, 118.27, 116.50, 118.27, 9165204
05/06/19, 117.50, 119.84, 117.47, 118.40, 11034970
05/03/19, 117.69, 118.545, 117.11, 117.27, 7365249
05/02/19, 117.28, 118.475, 116.28, 116.38, 9495613
05/01/19, 119.80, 120.14, 117.76, 117.81, 10096980
04/30/19, 121.10, 121.92, 119.65, 120.06, 21431721
04/29/19, 117.01, 118.11, 116.70, 117.72, 9404221
04/26/19, 118.40, 118.50, 115.65, 117.10, 11626680
04/25/19, 118.05, 118.70, 117.4001, 117.90, 10636450
04/24/19, 121.35, 121.43, 118.09, 118.28, 22114971
04/23/19, 121.73, 122.28, 121.349, 122.02, 9079208
04/22/19, 120.78, 122.01, 120.45, 121.90, 7946203
04/18/19, 120.52, 120.82, 119.10, 119.86, 9546462
04/17/19, 122.20, 122.54, 120.05, 120.27, 11898070
04/16/19, 120.43, 121.32, 120.06, 121.17, 11942930
04/15/19, 120.02, 121.02, 119.33, 120.14, 13369110
04/12/19, 121.58, 122.00, 119.00, 119.76, 42693711
04/11/19, 125.34, 126.255, 124.75, 125.99, 3248263
04/10/19, 126.14, 126.565, 125.13, 125.49, 3970003
04/09/19, 126.29, 126.29, 125.12, 125.54, 4143392
04/08/19, 126.77, 127.34, 126.23, 126.68, 5483102
04/05/19, 125.25, 126.64, 125.20, 126.42, 5551394
04/04/19, 124.01, 124.83, 123.55, 124.80, 3715612
04/03/19, 125.22, 125.35, 123.54, 123.89, 3595394
04/02/19, 125.20, 125.44, 124.11, 124.93, 4362674
04/01/19, 123.87, 125.27, 123.45, 124.94, 5506305
03/29/19, 124.28, 124.47, 122.49, 123.18, 5318648
03/28/19, 122.60, 123.16, 122.36, 123.02, 4057726
03/27/19, 123.98, 124.48, 122.0174, 122.79, 3727814
03/26/19, 123.77, 124.91, 123.38, 124.13, 4079868
03/25/19, 122.93, 123.35, 122.31, 122.89, 3837471
03/22/19, 124.85, 124.90, 122.70, 123.09, 5786776
03/21/19, 124.87, 125.96, 124.51, 125.86, 5050588
03/20/19, 125.04, 126.34, 124.68, 124.69, 6708648
03/19/19, 126.56, 126.92, 124.74, 125.28, 5096794
03/18/19, 125.21, 126.13, 125.17, 125.88, 5586982
03/15/19, 124.59, 125.42, 124.35, 125.31, 10449710
03/14/19, 124.76, 125.46, 124.48, 124.60, 5146420
03/13/19, 124.60, 124.93, 123.90, 124.67, 4707363
03/12/19, 123.84, 124.96, 123.38, 123.90, 6184252
03/11/19, 122.87, 124.20, 122.75, 123.62, 6088681
03/08/19, 120.10, 121.93, 119.20, 121.62, 7014107
03/07/19, 123.42, 123.50, 121.70, 121.94, 7201128
03/06/19, 123.17, 124.70, 122.2999, 123.53, 7600039
03/05/19, 121.87, 123.35, 121.59, 123.29, 7345213
03/04/19, 122.67, 122.84, 120.55, 122.12, 7499511
03/01/19, 120.39, 122.04, 120.17, 122.03, 7743561
02/28/19, 120.00, 120.16, 118.49, 119.58, 6406483
02/27/19, 120.29, 121.29, 119.89, 120.08, 5289818
02/26/19, 119.81, 120.97, 119.68, 119.94, 5445647
02/25/19, 119.41, 120.42, 119.37, 119.62, 5196584
02/22/19, 120.28, 120.46, 118.85, 119.39, 4517629
02/21/19, 120.07, 120.32, 118.39, 119.14, 5139421
02/20/19, 119.31, 120.72, 119.00, 120.28, 5940587
02/19/19, 118.90, 119.86, 118.46, 119.31, 4277896
02/15/19, 119.62, 119.86, 118.5901, 119.35, 6209780
02/14/19, 118.37, 119.53, 117.66, 118.16, 5406775
02/13/19, 119.16, 120.39, 118.6989, 119.57, 5935860
02/12/19, 118.33, 118.87, 117.61, 118.72, 5400708
02/11/19, 116.93, 117.36, 116.39, 116.95, 4859572
02/08/19, 117.74, 117.89, 115.92, 117.58, 5670965
02/07/19, 118.01, 118.51, 116.51, 118.23, 7281907
02/06/19, 119.00, 119.59, 118.6907, 118.88, 4990460
02/05/19, 119.62, 119.86, 118.69, 119.48, 6887384
02/04/19, 117.50, 119.75, 116.31, 119.74, 7987938
02/01/19, 116.65, 119.25, 116.60, 118.37, 10934320
01/31/19, 113.80, 115.41, 113.38, 114.65, 11225590
01/30/19, 112.53, 113.65, 111.98, 113.01, 7941746
01/29/19, 113.03, 113.35, 111.77, 111.83, 5359949
01/28/19, 111.91, 112.57, 111.07, 112.17, 6886584
01/25/19, 114.06, 114.78, 112.99, 113.22, 6263648
01/24/19, 111.03, 113.82, 110.91, 113.51, 8470714
01/23/19, 112.38, 112.6725, 110.42, 111.39, 6082318
01/22/19, 113.12, 113.45, 111.95, 112.34, 7241953
01/18/19, 113.99, 114.65, 113.06, 114.37, 9382007
01/17/19, 110.75, 112.2934, 110.17, 111.96, 4442707
01/16/19, 111.43, 112.32, 111.22, 111.40, 5624092
01/15/19, 111.98, 113.07, 111.51, 112.12, 4226071
01/14/19, 111.34, 112.34, 111.08, 111.72, 6121770
01/11/19, 113.00, 113.05, 111.67, 112.54, 4491701
01/10/19, 112.51, 113.63, 111.71, 113.45, 6078294
01/09/19, 112.69, 114.00, 112.45, 113.27, 7097032
01/08/19, 113.40, 113.79, 111.67, 111.77, 5674948
01/07/19, 111.06, 112.93, 109.92, 112.26, 5712672
01/04/19, 110.28, 110.99, 109.47, 110.82, 7952718
01/03/19, 111.055, 111.29, 108.07, 108.57, 6496197
01/02/19, 107.34, 111.68, 107.10, 110.69, 6384752
12/31/18, 109.15, 110.24, 107.8567, 108.79, 6309600
12/28/18, 109.65, 110.36, 108.12, 108.65, 6445432
12/27/18, 105.47, 109.33, 104.88, 109.32, 10655070
12/26/18, 101.85, 107.39, 100.22, 107.39, 10779440
12/24/18, 103.30, 104.15, 100.91, 100.99, 5619505
12/21/18, 103.62, 106.94, 102.91, 104.21, 19912801
12/20/18, 106.81, 108.07, 104.19, 104.98, 11612830
12/19/18, 109.91, 111.99, 107.1022, 107.83, 10472400
12/18/18, 112.63, 113.24, 108.95, 109.74, 9658570
12/17/18, 113.44, 114.97, 111.86, 112.45, 7132411
12/14/18, 115.01, 115.81, 113.31, 113.83, 6195492
12/13/18, 115.15, 116.32, 114.31, 115.94, 7030515
12/12/18, 117.11, 117.72, 115.57, 115.62, 7891398
12/11/18, 116.26, 116.62, 113.95, 115.47, 5929422
12/10/18, 115.30, 115.96, 111.67, 114.94, 7674549
12/07/18, 117.59, 119.70, 115.19, 115.49, 9114442
12/06/18, 115.34, 116.14, 113.03, 115.91, 10715740
12/04/18, 120.60, 121.09, 117.065, 117.24, 8288074
12/03/18, 120.77, 122.43, 120.06, 120.67, 8237434
11/30/18, 118.05, 119.21, 117.70, 118.94, 6712604
11/29/18, 117.95, 119.73, 117.74, 118.85, 6656920
11/28/18, 114.98, 118.28, 114.40, 118.14, 6841684
11/27/18, 114.55, 115.66, 114.22, 115.21, 6339204
11/26/18, 114.60, 115.44, 114.02, 114.98, 6952960
11/23/18, 114.70, 115.22, 112.11, 113.60, 5577753
11/21/18, 116.68, 119.19, 116.68, 117.57, 5624408
11/20/18, 119.24, 119.50, 115.035, 116.10, 7983463
11/19/18, 118.14, 119.48, 117.90, 119.42, 5328267
11/16/18, 117.50, 119.27, 117.27, 119.06, 6706879
11/15/18, 113.66, 117.08, 112.72, 116.95, 7218373
11/14/18, 116.88, 117.79, 114.94, 115.72, 6783523
11/13/18, 117.30, 117.88, 115.04, 115.35, 6846504
11/12/18, 120.90, 121.37, 117.17, 117.39, 10550800
11/09/18, 118.22, 120.37, 117.37, 119.51, 6565682
11/08/18, 120.65, 121.87, 118.96, 119.36, 9532354
11/07/18, 120.00, 121.12, 119.02, 120.87, 4848779
11/06/18, 118.76, 119.43, 117.85, 118.90, 5273216
11/05/18, 116.62, 119.67, 116.60, 118.94, 8758725
11/02/18, 114.85, 117.11, 113.12, 114.73, 9890750
11/01/18, 111.765, 111.99, 110.10, 111.17, 10572030
10/31/18, 111.71, 112.50, 111.05, 111.65, 7429840
10/30/18, 109.62, 111.15, 108.15, 110.85, 7523837
10/29/18, 112.04, 112.07, 107.54, 108.93, 8598335
10/26/18, 110.63, 112.47, 109.6591, 111.53, 8035522
10/25/18, 111.36, 113.40, 110.43, 111.58, 5734029
10/24/18, 113.72, 114.175, 110.07, 110.21, 8035224
10/23/18, 115.72, 115.72, 112.05, 113.40, 8095268
10/22/18, 118.10, 118.49, 116.48, 117.21, 5644939
10/19/18, 117.37, 119.26, 117.37, 118.14, 7944399
10/18/18, 117.42, 118.14, 116.05, 117.47, 7391635
10/17/18, 117.21, 117.69, 116.02, 117.29, 6978670
10/16/18, 117.09, 117.68, 116.34, 117.51, 4846133
10/15/18, 117.70, 118.86, 116.91, 116.94, 6047283
10/12/18, 119.53, 119.68, 116.18, 117.77, 7450700
10/11/18, 122.43, 122.43, 117.54, 118.43, 8590022
10/10/18, 127.23, 127.60, 122.46, 122.60, 6504440
10/09/18, 125.51, 127.44, 125.07, 126.82, 6797889
10/08/18, 124.05, 125.46, 123.83, 124.84, 6267680
10/05/18, 124.93, 125.90, 124.74, 125.33, 4317982
10/04/18, 124.79, 125.59, 124.19, 124.95, 4824327
10/03/18, 125.13, 125.8435, 124.78, 125.31, 4479706
10/02/18, 125.07, 125.76, 124.32, 124.74, 5445431
10/01/18, 123.11, 124.88, 123.11, 124.39, 5351500
09/28/18, 121.99, 123.21, 121.76, 122.28, 5202877
09/27/18, 122.16, 123.00, 121.71, 122.47, 4533363
09/26/18, 122.99, 123.42, 121.74, 121.95, 4231391
09/25/18, 123.50, 124.24, 122.94, 123.37, 5396424
09/24/18, 121.91, 122.98, 121.57, 122.62, 6534374
09/21/18, 119.91, 121.255, 119.41, 121.13, 13703600
09/20/18, 120.19, 121.32, 119.11, 119.42, 5846714
09/19/18, 118.33, 120.04, 118.12, 119.51, 4855503
09/18/18, 118.50, 118.90, 117.98, 118.13, 4966268
09/17/18, 117.61, 118.68, 117.275, 117.51, 5560189
09/14/18, 116.43, 117.61, 116.35, 117.38, 4947777
09/13/18, 116.01, 116.52, 115.08, 116.30, 6297713
09/12/18, 116.42, 117.49, 115.76, 115.79, 5067934
09/11/18, 114.34, 115.74, 113.76, 115.02, 5605326
09/10/18, 115.43, 115.72, 114.38, 114.48, 5870854
09/07/18, 114.52, 115.35, 113.39, 114.60, 6637780
09/06/18, 117.89, 118.51, 115.135, 115.23, 8191096
09/05/18, 118.06, 118.94, 117.26, 118.92, 4619414
09/04/18, 118.93, 119.63, 118.345, 118.87, 4590914
08/31/18, 119.40, 119.40, 118.09, 118.46, 5287021
08/30/18, 120.08, 120.43, 119.55, 119.81, 3352992
08/29/18, 120.00, 120.83, 119.88, 120.22, 4101717
08/28/18, 120.60, 121.34, 119.75, 119.86, 4685762
08/27/18, 119.36, 120.48, 119.17, 120.35, 3901915
08/24/18, 118.90, 119.54, 118.72, 119.01, 4415605
08/23/18, 118.39, 118.82, 117.70, 118.10, 3962517
08/22/18, 118.54, 119.4569, 118.42, 118.92, 3636921
08/21/18, 118.375, 118.93, 117.79, 117.94, 4875808
08/20/18, 118.00, 118.32, 117.33, 117.75, 5403571
08/17/18, 118.15, 118.58, 117.091, 117.80, 6112920
08/16/18, 117.70, 118.31, 117.18, 117.66, 5455176
08/15/18, 121.70, 121.73, 117.43, 117.94, 9476747
08/14/18, 122.92, 123.65, 122.00, 122.58, 3622179
08/13/18, 123.31, 123.6765, 122.2626, 122.44, 4360635
08/10/18, 122.17, 123.52, 121.50, 123.34, 6128380
08/09/18, 123.96, 124.37, 122.26, 122.53, 5218301
08/08/18, 124.52, 124.79, 123.315, 123.88, 5960683
08/07/18, 125.54, 125.70, 124.75, 125.18, 4542043
08/06/18, 124.42, 124.94, 123.542, 124.30, 4455860
08/03/18, 124.15, 124.25, 123.3315, 124.05, 5299478
08/02/18, 124.44, 124.81, 123.30, 123.76, 4639564
08/01/18, 125.31, 125.92, 124.745, 125.39, 4661154
07/31/18, 128.00, 128.55, 126.13, 126.27, 5894401
07/30/18, 126.76, 128.41, 126.22, 127.83, 5729334
07/27/18, 122.79, 127.04, 122.08, 125.97, 7581126
07/26/18, 124.70, 125.38, 123.80, 123.95, 5544140
07/25/18, 123.62, 125.23, 123.2725, 124.90, 4266786
07/24/18, 121.87, 124.16, 121.86, 123.85, 4423517
07/23/18, 122.35, 123.07, 121.16, 121.33, 5359781
07/20/18, 121.25, 122.35, 121.01, 122.27, 5399599
07/19/18, 121.10, 122.14, 121.01, 121.67, 4471367
07/18/18, 121.24, 121.67, 119.67, 121.53, 6061299
07/17/18, 122.36, 122.9552, 121.80, 121.91, 4135155
07/16/18, 123.01, 123.88, 121.88, 122.98, 4317841
07/13/18, 124.20, 124.88, 123.63, 124.04, 3352816
07/12/18, 124.44, 124.95, 123.59, 124.26, 3745224
07/11/18, 126.23, 126.68, 122.965, 123.52, 6631800
07/10/18, 127.33, 128.51, 126.75, 127.59, 5092075
07/09/18, 125.00, 126.28, 124.69, 125.99, 4602200
07/06/18, 123.52, 124.515, 123.1861, 124.14, 4020033
07/05/18, 126.11, 126.25, 123.82, 123.98, 5926857
07/03/18, 125.46, 126.69, 124.55, 124.73, 3919561
07/02/18, 125.28, 125.29, 123.561, 124.25, 5073452
06/29/18, 125.74, 127.73, 125.74, 126.43, 5669694
06/28/18, 126.54, 126.86, 124.995, 125.66, 3814806
06/27/18, 125.15, 127.42, 125.06, 126.00, 6339517
06/26/18, 123.03, 124.61, 122.57, 124.16, 4592780
06/25/18, 124.43, 124.64, 121.93, 122.61, 5801924
06/22/18, 125.41, 126.569, 124.82, 125.10, 8911771
06/21/18, 124.50, 124.59, 122.16, 122.59, 7290823
06/20/18, 126.12, 126.46, 124.30, 125.29, 7980687
06/19/18, 124.32, 125.89, 123.875, 125.54, 5947782
06/18/18, 124.35, 126.98, 124.10, 125.97, 7705775
06/15/18, 127.10, 127.12, 123.84, 124.04, 13223810
06/14/18, 127.38, 127.96, 126.38, 126.51, 5056767
06/13/18, 126.81, 127.82, 126.09, 127.07, 6317940
06/12/18, 127.64, 128.38, 126.33, 127.08, 4542987
06/11/18, 126.77, 128.19, 125.86, 127.56, 6085105
06/08/18, 127.12, 127.38, 125.68, 126.44, 5108822
06/07/18, 124.54, 127.98, 124.41, 126.96, 8607219
06/06/18, 123.12, 123.69, 122.06, 123.38, 6213350
06/05/18, 122.01, 123.71, 121.55, 122.73, 5672607
06/04/18, 124.53, 125.41, 122.17, 122.26, 5760478
06/01/18, 125.49, 125.55, 123.43, 123.85, 5749869
05/31/18, 124.08, 124.82, 123.46, 124.30, 7460684
05/30/18, 122.65, 125.665, 122.34, 125.16, 7125326
05/29/18, 121.10, 122.43, 120.06, 121.39, 7385688
05/25/18, 124.54, 124.76, 121.22, 122.19, 8936649
05/24/18, 127.40, 127.40, 125.85, 126.61, 5906166
05/23/18, 127.09, 128.79, 126.55, 128.70, 6017238
05/22/18, 129.09, 130.39, 128.10, 128.23, 5444159
05/21/18, 128.79, 129.41, 128.27, 129.37, 5081227
05/18/18, 128.92, 129.15, 127.80, 127.86, 6385824
05/17/18, 128.76, 129.57, 128.38, 129.46, 5241608
05/16/18, 129.29, 129.72, 128.30, 129.56, 5405091
05/15/18, 130.24, 130.27, 129.25, 129.74, 5201739
05/14/18, 130.25, 131.08, 129.80, 130.39, 6212355
05/11/18, 129.39, 130.76, 128.52, 129.84, 8092259
05/10/18, 129.69, 129.81, 128.39, 128.82, 5446016
05/09/18, 128.42, 130.42, 128.085, 128.72, 11442700
05/08/18, 124.93, 126.75, 123.63, 126.57, 8936975
05/07/18, 126.59, 128.40, 124.44, 124.94, 6999732
05/04/18, 125.21, 126.84, 124.7101, 125.53, 5403118
05/03/18, 124.59, 126.12, 123.83, 126.01, 6727698
05/02/18, 124.20, 126.47, 124.09, 125.49, 5909148
05/01/18, 124.03, 124.92, 123.08, 124.86, 7093719
04/30/18, 127.02, 127.90, 125.05, 125.11, 7631601
04/27/18, 125.50, 127.05, 124.68, 126.62, 8836646
04/26/18, 122.67, 124.30, 122.30, 124.22, 6268399
04/25/18, 122.34, 122.90, 121.12, 122.72, 5331148
04/24/18, 124.36, 125.04, 121.75, 122.54, 7980491
04/23/18, 122.00, 123.61, 121.80, 123.58, 6113088
04/20/18, 123.38, 123.46, 121.46, 122.31, 7561221
04/19/18, 123.97, 125.00, 123.21, 123.71, 7159385
04/18/18, 122.46, 124.89, 122.40, 123.82, 9132537
04/17/18, 120.94, 122.00, 120.56, 121.46, 6488326
04/16/18, 120.60, 121.7099, 119.77, 120.70, 4597989
04/13/18, 119.52, 120.789, 119.22, 119.92, 5508090
04/12/18, 119.71, 120.669, 118.65, 119.23, 6702008
04/11/18, 118.69, 119.38, 117.75, 119.25, 6246817
04/10/18, 117.60, 119.83, 117.60, 118.85, 7649033
04/09/18, 115.30, 117.17, 114.88, 115.98, 6933829
04/06/18, 116.38, 117.01, 113.39, 114.76, 7094466
04/05/18, 114.88, 117.89, 114.70, 117.29, 7204872
04/04/18, 113.05, 114.79, 112.43, 114.48, 5727192
04/03/18, 112.52, 114.98, 112.09, 114.83, 6717311
04/02/18, 113.89, 114.39, 110.54, 112.24, 6228587
03/29/18, 112.29, 114.43, 112.28, 114.04, 6627844
03/28/18, 114.93, 115.26, 112.06, 112.10, 6985327
03/27/18, 115.75, 116.86, 113.98, 114.66, 5530759
03/26/18, 114.24, 115.585, 113.25, 115.35, 6868665
03/23/18, 114.37, 115.77, 112.70, 112.98, 6227233
03/22/18, 115.55, 115.74, 113.48, 113.70, 6297174
03/21/18, 114.98, 118.11, 114.80, 117.04, 6829563
03/20/18, 114.55, 115.70, 114.435, 114.50, 4587249
03/19/18, 115.07, 115.23, 113.22, 113.89, 4803547
03/16/18, 115.40, 116.19, 114.561, 115.40, 14909360
03/15/18, 115.36, 116.2101, 114.75, 115.58, 4519694
03/14/18, 116.98, 117.45, 114.86, 115.13, 5051044
03/13/18, 117.23, 118.18, 116.00, 116.46, 6793069
03/12/18, 117.50, 118.35, 116.56, 116.79, 6877032
03/09/18, 114.31, 117.3901, 114.24, 117.22, 8833337
03/08/18, 114.60, 114.745, 112.60, 113.35, 6095136
03/07/18, 112.95, 115.08, 112.63, 113.84, 6660025
03/06/18, 113.85, 115.52, 113.02, 113.65, 7957870
03/05/18, 111.40, 113.33, 111.02, 113.15, 7814896
03/02/18, 111.50, 112.18, 109.83, 111.64, 6607334
03/01/18, 111.53, 113.9001, 110.97, 112.04, 7516691
02/28/18, 115.02, 115.4613, 111.88, 111.92, 7441025
02/27/18, 114.87, 116.05, 113.61, 113.61, 6059659
02/26/18, 113.18, 114.66, 112.85, 114.60, 7405831
02/23/18, 110.46, 112.74, 110.25, 112.59, 6460219
02/22/18, 109.55, 111.44, 108.90, 109.89, 8176706
02/21/18, 111.14, 112.06, 109.06, 109.06, 6892254
02/20/18, 112.28, 112.76, 110.58, 110.98, 6810929
02/16/18, 112.35, 112.94, 111.21, 112.14, 5950365
02/15/18, 112.86, 113.02, 110.84, 112.53, 5404995
02/14/18, 112.50, 114.05, 111.40, 113.63, 7031911
02/13/18, 113.34, 113.605, 111.8586, 113.29, 7065907
02/12/18, 114.80, 115.85, 112.91, 113.98, 8358207
02/09/18, 113.34, 114.62, 109.50, 113.50, 10922390
02/08/18, 115.17, 115.89, 112.21, 112.30, 9927483
02/07/18, 117.40, 119.27, 115.23, 115.29, 11535700
02/06/18, 111.20, 117.63, 110.76, 117.18, 18416320
02/05/18, 116.99, 118.30, 108.02, 112.62, 15414720
02/02/18, 123.95, 123.95, 117.64, 118.58, 13182550
02/01/18, 125.60, 125.63, 124.06, 125.57, 7844464
01/31/18, 125.42, 125.815, 124.05, 125.35, 9626771
01/30/18, 127.61, 128.01, 125.19, 125.23, 8084022
01/29/18, 130.06, 131.58, 128.32, 128.48, 6350723
01/26/18, 130.71, 131.75, 130.37, 131.19, 6310543
01/25/18, 131.76, 131.87, 130.34, 130.65, 4597183
01/24/18, 131.38, 132.6678, 131.07, 131.39, 6868223
01/23/18, 132.38, 132.56, 130.73, 131.02, 5747334
01/22/18, 131.30, 132.56, 131.28, 132.56, 5248785
01/19/18, 131.83, 132.00, 130.21, 131.30, 6048904
01/18/18, 132.35, 132.50, 131.03, 131.59, 5890004
01/17/18, 132.19, 132.80, 130.96, 132.36, 5632748
01/16/18, 133.67, 133.88, 131.60, 132.01, 6254209
01/12/18, 132.19, 133.85, 132.11, 133.60, 7232883
01/11/18, 128.92, 133.32, 128.76, 132.57, 11641290
01/10/18, 128.31, 128.76, 127.7999, 128.66, 5292182
01/09/18, 128.43, 128.935, 127.79, 127.84, 4422338
01/08/18, 127.86, 128.63, 127.63, 128.53, 4826132
01/05/18, 127.97, 128.10, 127.10, 127.90, 4189223
01/04/18, 127.95, 128.35, 127.22, 128.11, 4598264
01/03/18, 127.46, 128.94, 126.90, 128.51, 5805458
01/02/18, 125.71, 127.74, 125.54, 127.58, 5626785
12/29/17, 125.36, 125.98, 125.19, 125.19, 3829007
12/28/17, 125.69, 125.89, 125.29, 125.58, 2191821
12/27/17, 125.96, 126.20, 125.13, 125.55, 3452329
12/26/17, 125.23, 126.14, 125.0514, 125.98, 3348496
12/22/17, 124.85, 125.65, 124.5748, 124.98, 4735086
12/21/17, 121.39, 125.35, 121.07, 124.82, 10109050
12/20/17, 120.28, 121.30, 119.65, 120.89, 6286656
12/19/17, 120.32, 120.75, 119.51, 119.84, 4599323
12/18/17, 119.92, 121.29, 119.62, 119.70, 4654119
12/15/17, 120.44, 120.47, 119.51, 119.73, 11226860
12/14/17, 119.81, 120.2802, 119.50, 119.53, 3736920
12/13/17, 119.43, 120.17, 118.68, 119.93, 4399835
12/12/17, 120.63, 120.74, 119.56, 119.68, 4300171
12/11/17, 120.29, 121.11, 120.12, 120.42, 5929728
12/08/17, 120.01, 120.2412, 119.10, 119.92, 4122205
